Timestamp,TraceId,SpanId,ServiceName,Content
2023-11-14T03:01:56.495Z,be49fd2a0d582cf752a12db18559c0c7,30707520668d9897,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.496Z,be49fd2a0d582cf752a12db18559c0c7,254cacab57e7b56b,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:01:56.585Z,be49fd2a0d582cf752a12db18559c0c7,488b9905d3b06eac,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.586Z,be49fd2a0d582cf752a12db18559c0c7,1c40a7312083fb9d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.587Z,be49fd2a0d582cf752a12db18559c0c7,f4461b1f3aaf1c75,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:01:56.677Z,be49fd2a0d582cf752a12db18559c0c7,1d7107210bbb2a1f,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.679Z,be49fd2a0d582cf752a12db18559c0c7,b1b1b6c308474168,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.679Z,be49fd2a0d582cf752a12db18559c0c7,301a8ae4d24537c5,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:01:56.771Z,be49fd2a0d582cf752a12db18559c0c7,242dadfe8af0872d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.773Z,be49fd2a0d582cf752a12db18559c0c7,df5639b0a65a86a0,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.773Z,be49fd2a0d582cf752a12db18559c0c7,f86c82aa10d72c73,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:01:56.872Z,be49fd2a0d582cf752a12db18559c0c7,a03ee90b63ad92db,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.874Z,be49fd2a0d582cf752a12db18559c0c7,2b08af1928167dda,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.874Z,be49fd2a0d582cf752a12db18559c0c7,88750e71e099e931,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.875Z,be49fd2a0d582cf752a12db18559c0c7,1efff1a045d5e74f,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.876Z,be49fd2a0d582cf752a12db18559c0c7,271a33581480bf21,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:01:56.876Z,be49fd2a0d582cf752a12db18559c0c7,bb84b6f4946e1760,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.780Z,5cf717d50e2d4382bf49588ce6aea2bd,7226a40566cc960a,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.50.61.95,10.42.11.0"
2023-11-14T03:02:08.780Z,5cf717d50e2d4382bf49588ce6aea2bd,7226a40566cc960a,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetPnChart
2023-11-14T03:02:08.780Z,5cf717d50e2d4382bf49588ce6aea2bd,0cbe053e8cc7829f,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-14T03:02:08.782Z,5cf717d50e2d4382bf49588ce6aea2bd,e4a73519c04d6fd8,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-14T03:02:08.790Z,5cf717d50e2d4382bf49588ce6aea2bd,bc076bec99a27372,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-14T03:02:08.792Z,5cf717d50e2d4382bf49588ce6aea2bd,db6c5be54e3ec7c8,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.798Z,5cf717d50e2d4382bf49588ce6aea2bd,7ef186d8d5807cf1,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.799Z,5cf717d50e2d4382bf49588ce6aea2bd,0ab6348e8a202a56,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.800Z,5cf717d50e2d4382bf49588ce6aea2bd,eaa367f2dd36c376,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.801Z,5cf717d50e2d4382bf49588ce6aea2bd,84ff04c1c9cbc325,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.802Z,5cf717d50e2d4382bf49588ce6aea2bd,717f1cf1a904ac87,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.802Z,5cf717d50e2d4382bf49588ce6aea2bd,ca35ac919b640d73,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:08.871Z,5cf717d50e2d4382bf49588ce6aea2bd,9c026836a9cd36ab,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.872Z,5cf717d50e2d4382bf49588ce6aea2bd,b829ec93f9bc95d2,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:08.873Z,5cf717d50e2d4382bf49588ce6aea2bd,9695f561aee87045,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.018Z,5cf717d50e2d4382bf49588ce6aea2bd,b3fce0148ae10f02,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.019Z,5cf717d50e2d4382bf49588ce6aea2bd,8038a984c519aa2f,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.020Z,5cf717d50e2d4382bf49588ce6aea2bd,7a155f3f70cd66b6,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.021Z,5cf717d50e2d4382bf49588ce6aea2bd,1c04c7ce36a7493f,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.033Z,5cf717d50e2d4382bf49588ce6aea2bd,9c0638b73c79bb91,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.034Z,5cf717d50e2d4382bf49588ce6aea2bd,a932f3dde20dc476,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.035Z,5cf717d50e2d4382bf49588ce6aea2bd,e6cb5473262e7651,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.036Z,5cf717d50e2d4382bf49588ce6aea2bd,f904afe0791af9f9,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.044Z,5cf717d50e2d4382bf49588ce6aea2bd,b6a7e39b7ce87a28,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.045Z,5cf717d50e2d4382bf49588ce6aea2bd,42dc7079bc46abeb,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.046Z,5cf717d50e2d4382bf49588ce6aea2bd,cf573a4cc7660757,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.046Z,5cf717d50e2d4382bf49588ce6aea2bd,5e304dd772546769,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.055Z,5cf717d50e2d4382bf49588ce6aea2bd,edd6c97b77d242d1,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.056Z,5cf717d50e2d4382bf49588ce6aea2bd,7da87cac1f3437a2,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.057Z,5cf717d50e2d4382bf49588ce6aea2bd,9d246724b780c315,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.057Z,5cf717d50e2d4382bf49588ce6aea2bd,2455da0f4ff2f63a,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.075Z,5cf717d50e2d4382bf49588ce6aea2bd,da02a2a96b091434,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.076Z,5cf717d50e2d4382bf49588ce6aea2bd,8841deff838778a3,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.077Z,5cf717d50e2d4382bf49588ce6aea2bd,51eb16a0d03885f5,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.078Z,5cf717d50e2d4382bf49588ce6aea2bd,773e67e6b4daac33,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.085Z,5cf717d50e2d4382bf49588ce6aea2bd,df5f203e7c1683d0,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.086Z,5cf717d50e2d4382bf49588ce6aea2bd,60b18eee0da5bd0d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.086Z,5cf717d50e2d4382bf49588ce6aea2bd,f567c01d2cee19de,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.087Z,5cf717d50e2d4382bf49588ce6aea2bd,36e3eda13ab6ebeb,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.093Z,5cf717d50e2d4382bf49588ce6aea2bd,3260a8ee373ecef4,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.094Z,5cf717d50e2d4382bf49588ce6aea2bd,51f0ff0dc51b633b,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.094Z,5cf717d50e2d4382bf49588ce6aea2bd,522f9ff2294f08cf,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.095Z,5cf717d50e2d4382bf49588ce6aea2bd,84d500da0b6407d0,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.096Z,5cf717d50e2d4382bf49588ce6aea2bd,eda58c4b2600377f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:09.096Z,5cf717d50e2d4382bf49588ce6aea2bd,065fd650a481267d,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.103Z,5cf717d50e2d4382bf49588ce6aea2bd,77a7fddac9a84e35,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.104Z,5cf717d50e2d4382bf49588ce6aea2bd,b3a30b0812851c2d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.104Z,5cf717d50e2d4382bf49588ce6aea2bd,07e0ea76fb59900f,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.196Z,5cf717d50e2d4382bf49588ce6aea2bd,650a375040e01d8d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.197Z,5cf717d50e2d4382bf49588ce6aea2bd,cea2080fe2199a3a,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.198Z,5cf717d50e2d4382bf49588ce6aea2bd,7a7e8c125f426221,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.297Z,5cf717d50e2d4382bf49588ce6aea2bd,c6757a30d990253c,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.298Z,5cf717d50e2d4382bf49588ce6aea2bd,f244d2ffc7c5e8ef,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.298Z,5cf717d50e2d4382bf49588ce6aea2bd,6504f672b23bb034,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:09.393Z,5cf717d50e2d4382bf49588ce6aea2bd,5744437876be892b,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:09.394Z,5cf717d50e2d4382bf49588ce6aea2bd,4715e7130f460587,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.523Z,7b7d90107c4ec8403ac3af87cac8e669,0078f01ffea9fc9b,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetPnChart
2023-11-14T03:02:19.524Z,7b7d90107c4ec8403ac3af87cac8e669,0078f01ffea9fc9b,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.50.61.95,10.42.11.0"
2023-11-14T03:02:19.524Z,7b7d90107c4ec8403ac3af87cac8e669,9475cf873d425469,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-14T03:02:19.525Z,7b7d90107c4ec8403ac3af87cac8e669,7ef0f42bcb4b0f25,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-14T03:02:19.533Z,7b7d90107c4ec8403ac3af87cac8e669,fdf739b195e207ea,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-14T03:02:19.536Z,7b7d90107c4ec8403ac3af87cac8e669,559abb73eb3b2ce9,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.539Z,7b7d90107c4ec8403ac3af87cac8e669,645323f916c5927d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.540Z,7b7d90107c4ec8403ac3af87cac8e669,88a6578cd4b79c45,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.541Z,7b7d90107c4ec8403ac3af87cac8e669,f2d5de85d32e9413,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.542Z,7b7d90107c4ec8403ac3af87cac8e669,4b4ee6a9a9738c72,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.543Z,7b7d90107c4ec8403ac3af87cac8e669,4e5ec689f0ece054,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.544Z,7b7d90107c4ec8403ac3af87cac8e669,05c7a9ea84330973,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.555Z,7b7d90107c4ec8403ac3af87cac8e669,7721a4001bfad759,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.556Z,7b7d90107c4ec8403ac3af87cac8e669,8fdb2830f95446d7,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.557Z,7b7d90107c4ec8403ac3af87cac8e669,1def623dee43e5c8,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.649Z,7b7d90107c4ec8403ac3af87cac8e669,e38c7ecd48e56e91,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.650Z,7b7d90107c4ec8403ac3af87cac8e669,6117a3ce34894c56,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.651Z,7b7d90107c4ec8403ac3af87cac8e669,ef4e57d4dd82b985,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.652Z,7b7d90107c4ec8403ac3af87cac8e669,47ba63f9fdf8a2bb,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.670Z,7b7d90107c4ec8403ac3af87cac8e669,ce1780363e6d507c,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.671Z,7b7d90107c4ec8403ac3af87cac8e669,77c0ddd0781dca8f,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.672Z,7b7d90107c4ec8403ac3af87cac8e669,23d1d05568ac5e19,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.672Z,7b7d90107c4ec8403ac3af87cac8e669,bdc841fc12c36a56,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.680Z,7b7d90107c4ec8403ac3af87cac8e669,2b5f08b2af87ab18,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.681Z,7b7d90107c4ec8403ac3af87cac8e669,d35724434ed81f39,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.681Z,7b7d90107c4ec8403ac3af87cac8e669,d772dc5e0eaf37b3,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.682Z,7b7d90107c4ec8403ac3af87cac8e669,676747545e9fb0ca,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.700Z,7b7d90107c4ec8403ac3af87cac8e669,120caf76a90a1943,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.701Z,7b7d90107c4ec8403ac3af87cac8e669,6d4657489b6deeb3,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.702Z,7b7d90107c4ec8403ac3af87cac8e669,a25a658f46834ac9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.703Z,7b7d90107c4ec8403ac3af87cac8e669,d2522644c8cbb11b,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.711Z,7b7d90107c4ec8403ac3af87cac8e669,2a5fd61abf408c4b,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.712Z,7b7d90107c4ec8403ac3af87cac8e669,9592e569c10a9712,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.713Z,7b7d90107c4ec8403ac3af87cac8e669,922b2a7eb08d1a4c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.713Z,7b7d90107c4ec8403ac3af87cac8e669,4dc80330d293f8d8,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.719Z,7b7d90107c4ec8403ac3af87cac8e669,adc643f08b7eb5dc,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.722Z,7b7d90107c4ec8403ac3af87cac8e669,51846abcc7e57a91,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.723Z,7b7d90107c4ec8403ac3af87cac8e669,3c1ed43dec9affbc,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.724Z,7b7d90107c4ec8403ac3af87cac8e669,9287fb64e86363f9,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.729Z,7b7d90107c4ec8403ac3af87cac8e669,f52ef6f19eae1512,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.730Z,7b7d90107c4ec8403ac3af87cac8e669,1c340bb928e6bf71,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.731Z,7b7d90107c4ec8403ac3af87cac8e669,7b2c011ef82dbf88,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.734Z,7b7d90107c4ec8403ac3af87cac8e669,dca4e53fcc2ddb16,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.735Z,7b7d90107c4ec8403ac3af87cac8e669,8a61b392d9af8c63,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:19.736Z,7b7d90107c4ec8403ac3af87cac8e669,534791a252ef5774,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.742Z,7b7d90107c4ec8403ac3af87cac8e669,3d67894bb8ef5033,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.743Z,7b7d90107c4ec8403ac3af87cac8e669,2d7288e236a42398,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.744Z,7b7d90107c4ec8403ac3af87cac8e669,326bcc4f4cf22f36,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.844Z,7b7d90107c4ec8403ac3af87cac8e669,dd3c4355931ff766,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.846Z,7b7d90107c4ec8403ac3af87cac8e669,d34869a2296814f6,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.846Z,7b7d90107c4ec8403ac3af87cac8e669,853604f9b76f30b3,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:19.933Z,7b7d90107c4ec8403ac3af87cac8e669,5920b03175c5bac6,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.935Z,7b7d90107c4ec8403ac3af87cac8e669,e6fbfbaa7278a5e9,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:19.935Z,7b7d90107c4ec8403ac3af87cac8e669,c102ded1f5294e0b,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:20.021Z,7b7d90107c4ec8403ac3af87cac8e669,21a2c3f0b3fb429e,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:20.023Z,7b7d90107c4ec8403ac3af87cac8e669,9a56c208dd4d43d2,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.434Z,6022d29b18b8b4b043efe0a8f1551cee,dc85fad1b993873b,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.50.61.95,10.42.11.0"
2023-11-14T03:02:28.434Z,6022d29b18b8b4b043efe0a8f1551cee,dc85fad1b993873b,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetPnChart
2023-11-14T03:02:28.434Z,6022d29b18b8b4b043efe0a8f1551cee,dfec2e23de8083a8,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-14T03:02:28.436Z,6022d29b18b8b4b043efe0a8f1551cee,5c7d6a9ef3fdd1cc,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-14T03:02:28.442Z,6022d29b18b8b4b043efe0a8f1551cee,25f0ad156b6ef20d,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-14T03:02:28.444Z,6022d29b18b8b4b043efe0a8f1551cee,074582cc6486caf8,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.450Z,6022d29b18b8b4b043efe0a8f1551cee,e719f3de6b403255,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.451Z,6022d29b18b8b4b043efe0a8f1551cee,68c5028e8313eebf,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.452Z,6022d29b18b8b4b043efe0a8f1551cee,fed0bcef47b00fe5,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.455Z,6022d29b18b8b4b043efe0a8f1551cee,a8c31d1d1ef022db,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:28.669Z,6022d29b18b8b4b043efe0a8f1551cee,13ad87d436f6577e,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.670Z,6022d29b18b8b4b043efe0a8f1551cee,d9e7bfa78f9a6c2f,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.671Z,6022d29b18b8b4b043efe0a8f1551cee,6f160fd8af834717,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:28.731Z,6022d29b18b8b4b043efe0a8f1551cee,f444fe25fff569a7,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.732Z,6022d29b18b8b4b043efe0a8f1551cee,0fbfda153a32eb91,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.732Z,6022d29b18b8b4b043efe0a8f1551cee,d74b5c78779d7841,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:28.833Z,6022d29b18b8b4b043efe0a8f1551cee,fc30290dd7f15ff5,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.834Z,6022d29b18b8b4b043efe0a8f1551cee,af5b2dd9d2d30ccc,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:28.835Z,6022d29b18b8b4b043efe0a8f1551cee,fd51240dcd0aea70,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:28.836Z,6022d29b18b8b4b043efe0a8f1551cee,2793bf16292dd069,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:29.245Z,6022d29b18b8b4b043efe0a8f1551cee,e80c93d0e2869f27,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.246Z,6022d29b18b8b4b043efe0a8f1551cee,3e155d9cdf4d7231,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.247Z,6022d29b18b8b4b043efe0a8f1551cee,f1e1c000b49e6df1,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:29.248Z,6022d29b18b8b4b043efe0a8f1551cee,b22a6119695c2317,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:29.278Z,6022d29b18b8b4b043efe0a8f1551cee,327aebba8df36cb4,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.279Z,6022d29b18b8b4b043efe0a8f1551cee,2c6ca48a56544b03,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.281Z,6022d29b18b8b4b043efe0a8f1551cee,8c32dde15bade8a9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:29.282Z,6022d29b18b8b4b043efe0a8f1551cee,7cc35a54c1ed76cd,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:29.318Z,6022d29b18b8b4b043efe0a8f1551cee,ddffa94c657f0433,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.319Z,6022d29b18b8b4b043efe0a8f1551cee,b66e4179908f0188,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.320Z,6022d29b18b8b4b043efe0a8f1551cee,1ac54e1576227945,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:29.320Z,6022d29b18b8b4b043efe0a8f1551cee,4a34c2889bafd65a,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:29.344Z,6022d29b18b8b4b043efe0a8f1551cee,d0350dbbbb166f25,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.344Z,6022d29b18b8b4b043efe0a8f1551cee,23b2d6c439b7a114,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.345Z,6022d29b18b8b4b043efe0a8f1551cee,735cd0b6f5a2f154,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:29.346Z,6022d29b18b8b4b043efe0a8f1551cee,563b5fe7713a7f32,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:29.369Z,6022d29b18b8b4b043efe0a8f1551cee,23cb01b1c8a9fdf5,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.370Z,6022d29b18b8b4b043efe0a8f1551cee,9c7b8849a5067dce,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.371Z,6022d29b18b8b4b043efe0a8f1551cee,e8669cea1b9dd81a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:29.372Z,6022d29b18b8b4b043efe0a8f1551cee,aad8279d1154e9b6,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
2023-11-14T03:02:29.395Z,6022d29b18b8b4b043efe0a8f1551cee,426fcfb46a8d0d8d,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.396Z,6022d29b18b8b4b043efe0a8f1551cee,f2fb73f2e58779d9,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.397Z,6022d29b18b8b4b043efe0a8f1551cee,e02d53206b950684,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.397Z,6022d29b18b8b4b043efe0a8f1551cee,4bbbe551a9427d3e,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-14T03:02:29.398Z,6022d29b18b8b4b043efe0a8f1551cee,fa8c456c46559c5f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-14T03:02:29.399Z,6022d29b18b8b4b043efe0a8f1551cee,c38f6dc135bb36c3,service_api_ws1_smt-ecps-api,Select INDUSTRY4 Database
